INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8601140975952148 s | rate: 5.399230003356934 | distortion(mse): 0.14906886219978333 | rd_loss: 10.16943359375
INFO:root:Epoch: 27 | update_interval: 0.29799937847006414 s | rate: 2.7398183345794678 | distortion(mse): 0.006960584316402674 | rd_loss: 2.962559461593628
INFO:root:Epoch: 27 | update_interval: 0.2979628867194766 s | rate: 2.736268997192383 | distortion(mse): 0.006956545170396566 | rd_loss: 2.95888090133667
INFO:root:Epoch: 27 | update_interval: 0.2979291443589069 s | rate: 2.7327165603637695 | distortion(mse): 0.006952325347810984 | rd_loss: 2.955193519592285
INFO:root:Epoch: 28
INFO:root:Epoch: 28 | update_interval: 0.2986663982130771 s | rate: 2.729179859161377 | distortion(mse): 0.006948926951736212 | rd_loss: 2.9515483379364014
INFO:root:Epoch: 28 | update_interval: 0.29863017255609686 s | rate: 2.725637912750244 | distortion(mse): 0.006944195833057165 | rd_loss: 2.94785475730896
INFO:root:Epoch: 28 | update_interval: 0.2985879038141896 s | rate: 2.7221221923828125 | distortion(mse): 0.006941497791558504 | rd_loss: 2.9442529678344727
INFO:root:Epoch: 28 | update_interval: 0.29855121693521175 s | rate: 2.718597173690796 | distortion(mse): 0.006936914753168821 | rd_loss: 2.9405810832977295
INFO:root:Epoch: 28 | update_interval: 0.29851163596532215 s | rate: 2.715083599090576 | distortion(mse): 0.006932321935892105 | rd_loss: 2.936920404434204
INFO:root:Epoch: 28 | update_interval: 0.29846833729206174 s | rate: 2.7115840911865234 | distortion(mse): 0.0069290641695261 | rd_loss: 2.933316707611084
INFO:root:Epoch: 28 | update_interval: 0.2984308423512872 s | rate: 2.708087921142578 | distortion(mse): 0.00692537659779191 | rd_loss: 2.9297025203704834
INFO:root:Epoch: 28 | update_interval: 0.2983890833479635 s | rate: 2.7046093940734863 | distortion(mse): 0.006923445034772158 | rd_loss: 2.9261622428894043
INFO:root:Epoch: 28 | update_interval: 0.29835525370089805 s | rate: 2.701138734817505 | distortion(mse): 0.006921368185430765 | rd_loss: 2.9226250648498535
INFO:root:Epoch: 28 | update_interval: 0.29831469245811004 s | rate: 2.6976675987243652 | distortion(mse): 0.006918532308191061 | rd_loss: 2.919063091278076
INFO:root:Epoch: 28 | update_interval: 0.2982751556836915 s | rate: 2.694199800491333 | distortion(mse): 0.006915058009326458 | rd_loss: 2.9154844284057617
INFO:root:Epoch: 28 | update_interval: 0.29823839487196346 s | rate: 2.690747022628784 | distortion(mse): 0.0069121564738452435 | rd_loss: 2.9119386672973633
INFO:root:Epoch: 28 | update_interval: 0.29820040196788555 s | rate: 2.687288522720337 | distortion(mse): 0.006908331997692585 | rd_loss: 2.908357620239258
INFO:root:Epoch: 28 | update_interval: 0.2981594607565138 s | rate: 2.6838326454162598 | distortion(mse): 0.0069043696857988834 | rd_loss: 2.9047749042510986
INFO:root:Epoch: 28 | update_interval: 0.29811971667954307 s | rate: 2.6803996562957764 | distortion(mse): 0.006901565473526716 | rd_loss: 2.901252508163452
INFO:root:Epoch: 28 | update_interval: 0.29808079659718867 s | rate: 2.676962375640869 | distortion(mse): 0.006897582672536373 | rd_loss: 2.8976879119873047
INFO:root:Epoch: 28 | update_interval: 0.2980433111910881 s | rate: 2.673537492752075 | distortion(mse): 0.0068954844027757645 | rd_loss: 2.894196033477783
INFO:root:Epoch: 28 | update_interval: 0.2980083604945856 s | rate: 2.6701135635375977 | distortion(mse): 0.00689123896881938 | rd_loss: 2.8906357288360596
INFO:root:Epoch: 28 | update_interval: 0.29796914240635863 s | rate: 2.6666924953460693 | distortion(mse): 0.0068872650153934956 | rd_loss: 2.8870880603790283
INFO:root:Epoch: 29
INFO:root:Epoch: 29 | update_interval: 0.29870840507549246 s | rate: 2.663288116455078 | distortion(mse): 0.006884526927024126 | rd_loss: 2.8835957050323486
INFO:root:Epoch: 29 | update_interval: 0.2986664639530496 s | rate: 2.6598780155181885 | distortion(mse): 0.006880668457597494 | rd_loss: 2.8800618648529053
INFO:root:Epoch: 29 | update_interval: 0.29862964831999617 s | rate: 2.656486988067627 | distortion(mse): 0.006877891253679991 | rd_loss: 2.876581907272339
INFO:root:Epoch: 29 | update_interval: 0.2985908679406282 s | rate: 2.653090238571167 | distortion(mse): 0.006873904727399349 | rd_loss: 2.8730578422546387
INFO:root:Epoch: 29 | update_interval: 0.29855115656419234 s | rate: 2.6497085094451904 | distortion(mse): 0.006869731470942497 | rd_loss: 2.8695425987243652
INFO:root:Epoch: 29 | update_interval: 0.29851166375535804 s | rate: 2.6463401317596436 | distortion(mse): 0.006867215037345886 | rd_loss: 2.866093873977661
INFO:root:Epoch: 29 | update_interval: 0.2984733553900235 s | rate: 2.642975330352783 | distortion(mse): 0.006864373106509447 | rd_loss: 2.862638235092163
INFO:root:Epoch: 29 | update_interval: 0.2984361128608745 s | rate: 2.639622688293457 | distortion(mse): 0.006862056441605091 | rd_loss: 2.8592114448547363
INFO:root:Epoch: 29 | update_interval: 0.2983948757502146 s | rate: 2.636279821395874 | distortion(mse): 0.0068598235957324505 | rd_loss: 2.8557968139648438
INFO:root:Epoch: 29 | update_interval: 0.2983568832466194 s | rate: 2.6329309940338135 | distortion(mse): 0.0068564037792384624 | rd_loss: 2.8523387908935547
INFO:root:Epoch: 29 | update_interval: 0.298318606057613 s | rate: 2.629594326019287 | distortion(mse): 0.006853524129837751 | rd_loss: 2.848909616470337
INFO:root:Epoch: 29 | update_interval: 0.298279310000435 s | rate: 2.6262688636779785 | distortion(mse): 0.006850524805486202 | rd_loss: 2.8454880714416504
INFO:root:Epoch: 29 | update_interval: 0.2982381509623647 s | rate: 2.622934341430664 | distortion(mse): 0.006846753880381584 | rd_loss: 2.8420329093933105
INFO:root:Epoch: 29 | update_interval: 0.2982061375019162 s | rate: 2.619612455368042 | distortion(mse): 0.006843044422566891 | rd_loss: 2.838592290878296
INFO:root:Epoch: 29 | update_interval: 0.2981663485084261 s | rate: 2.6163008213043213 | distortion(mse): 0.006840336602181196 | rd_loss: 2.8351938724517822
INFO:root:Epoch: 29 | update_interval: 0.2981300018262948 s | rate: 2.612994909286499 | distortion(mse): 0.006837912835180759 | rd_loss: 2.831810235977173
INFO:root:Epoch: 29 | update_interval: 0.2980960946914564 s | rate: 2.609691858291626 | distortion(mse): 0.006834658794105053 | rd_loss: 2.8284034729003906
INFO:root:Epoch: 29 | update_interval: 0.298060667535975 s | rate: 2.6063990592956543 | distortion(mse): 0.006831342354416847 | rd_loss: 2.8250041007995605
INFO:root:Epoch: 29 | update_interval: 0.2980246252201973 s | rate: 2.6031062602996826 | distortion(mse): 0.006828000769019127 | rd_loss: 2.8216042518615723
INFO:root:Epoch: 30
INFO:root:Epoch: 30 | update_interval: 0.29867077608024123 s | rate: 2.599820137023926 | distortion(mse): 0.00682469829916954 | rd_loss: 2.8182125091552734
INFO:root:Epoch: 30 | update_interval: 0.29863453458981465 s | rate: 2.596544027328491 | distortion(mse): 0.006821801885962486 | rd_loss: 2.8148434162139893
INFO:root:Epoch: 30 | update_interval: 0.29859708503440574 s | rate: 2.593275547027588 | distortion(mse): 0.0068186079151928425 | rd_loss: 2.8114726543426514
INFO:root:Epoch: 30 | update_interval: 0.2985594236514938 s | rate: 2.59000825881958 | distortion(mse): 0.006814717780798674 | rd_loss: 2.8080811500549316
INFO:root:Epoch: 30 | update_interval: 0.29852254420047486 s | rate: 2.5867466926574707 | distortion(mse): 0.00681070564314723 | rd_loss: 2.8046910762786865
INFO:root:Epoch: 30 | update_interval: 0.2984874569742303 s | rate: 2.5835063457489014 | distortion(mse): 0.006808071862906218 | rd_loss: 2.8013663291931152
INFO:root:Epoch: 30 | update_interval: 0.2984495852749319 s | rate: 2.5802652835845947 | distortion(mse): 0.006805247627198696 | rd_loss: 2.798035144805908
INFO:root:Epoch: 30 | update_interval: 0.29840862150792474 s | rate: 2.577042579650879 | distortion(mse): 0.00680280989035964 | rd_loss: 2.794734477996826
INFO:root:Epoch: 30 | update_interval: 0.29837506903403715 s | rate: 2.5738227367401123 | distortion(mse): 0.006800715811550617 | rd_loss: 2.791447639465332
INFO:root:Epoch: 30 | update_interval: 0.2983356307192547 s | rate: 2.5705955028533936 | distortion(mse): 0.006797147914767265 | rd_loss: 2.7881062030792236
INFO:root:Epoch: 30 | update_interval: 0.2982991862089738 s | rate: 2.567390203475952 | distortion(mse): 0.006794674322009087 | rd_loss: 2.7848217487335205
INFO:root:Epoch: 30 | update_interval: 0.29826179063982433 s | rate: 2.5641820430755615 | distortion(mse): 0.006791362073272467 | rd_loss: 2.7815074920654297
INFO:root:Epoch: 30 | update_interval: 0.29822585157133263 s | rate: 2.5609781742095947 | distortion(mse): 0.006788209546357393 | rd_loss: 2.778202772140503
INFO:root:Epoch: 30 | update_interval: 0.29818661394416257 s | rate: 2.5577821731567383 | distortion(mse): 0.006785058416426182 | rd_loss: 2.7749056816101074
INFO:root:Epoch: 30 | update_interval: 0.29814965589058834 s | rate: 2.5545923709869385 | distortion(mse): 0.006781602744013071 | rd_loss: 2.7716052532196045
INFO:root:Epoch: 30 | update_interval: 0.29811872071233286 s | rate: 2.5514111518859863 | distortion(mse): 0.006779532879590988 | rd_loss: 2.768357992172241
INFO:root:Epoch: 30 | update_interval: 0.29808100874370635 s | rate: 2.5482378005981445 | distortion(mse): 0.0067768581211566925 | rd_loss: 2.765099287033081
INFO:root:Epoch: 30 | update_interval: 0.29804828674932526 s | rate: 2.5450680255889893 | distortion(mse): 0.006773443892598152 | rd_loss: 2.7618203163146973
INFO:root:Epoch: 31
INFO:root:Epoch: 31 | update_interval: 0.2987092029578076 s | rate: 2.541901111602783 | distortion(mse): 0.006770446430891752 | rd_loss: 2.758557081222534
INFO:root:Epoch: 31 | update_interval: 0.2986708034391273 s | rate: 2.5387356281280518 | distortion(mse): 0.0067671057768166065 | rd_loss: 2.7552847862243652
INFO:root:Epoch: 31 | update_interval: 0.2986367928268563 s | rate: 2.5355868339538574 | distortion(mse): 0.006764830090105534 | rd_loss: 2.752063035964966
INFO:root:Epoch: 31 | update_interval: 0.29860059498926883 s | rate: 2.5324409008026123 | distortion(mse): 0.006761583965271711 | rd_loss: 2.7488133907318115
INFO:root:Epoch: 31 | update_interval: 0.29856379288018664 s | rate: 2.5292978286743164 | distortion(mse): 0.0067578209564089775 | rd_loss: 2.7455499172210693
INFO:root:Epoch: 31 | update_interval: 0.29853163754858936 s | rate: 2.526163339614868 | distortion(mse): 0.006754678674042225 | rd_loss: 2.7423148155212402
INFO:root:Epoch: 31 | update_interval: 0.2984951447550024 s | rate: 2.5230438709259033 | distortion(mse): 0.006752202287316322 | rd_loss: 2.7391161918640137
INFO:root:Epoch: 31 | update_interval: 0.298461662551104 s | rate: 2.519929885864258 | distortion(mse): 0.00674979854375124 | rd_loss: 2.7359251976013184
INFO:root:Epoch: 31 | update_interval: 0.29842463507870126 s | rate: 2.5168285369873047 | distortion(mse): 0.006747350096702576 | rd_loss: 2.73274564743042
INFO:root:Epoch: 31 | update_interval: 0.29838502785644017 s | rate: 2.5137314796447754 | distortion(mse): 0.006745632272213697 | rd_loss: 2.729593276977539
INFO:root:Epoch: 31 | update_interval: 0.29835292444663347 s | rate: 2.5106277465820312 | distortion(mse): 0.006743025034666061 | rd_loss: 2.7264060974121094
INFO:root:Epoch: 31 | update_interval: 0.29831557771573564 s | rate: 2.507545232772827 | distortion(mse): 0.006741181015968323 | rd_loss: 2.723264217376709
INFO:root:Epoch: 31 | update_interval: 0.29828414868907766 s | rate: 2.5044608116149902 | distortion(mse): 0.006738810800015926 | rd_loss: 2.7201039791107178
INFO:root:Epoch: 31 | update_interval: 0.2982420027656043 s | rate: 2.5013766288757324 | distortion(mse): 0.0067356727086007595 | rd_loss: 2.716919422149658
INFO:root:Epoch: 31 | update_interval: 0.29820672998476266 s | rate: 2.4983081817626953 | distortion(mse): 0.006733688060194254 | rd_loss: 2.71378755569458
INFO:root:Epoch: 31 | update_interval: 0.2981747110551815 s | rate: 2.495241165161133 | distortion(mse): 0.006730447523295879 | rd_loss: 2.7106165885925293
INFO:root:Epoch: 31 | update_interval: 0.2981478798568547 s | rate: 2.4921836853027344 | distortion(mse): 0.006728444714099169 | rd_loss: 2.7074952125549316
INFO:root:Epoch: 31 | update_interval: 0.29810989228884377 s | rate: 2.489126443862915 | distortion(mse): 0.006725497078150511 | rd_loss: 2.704343795776367
INFO:root:Epoch: 31 | update_interval: 0.29807786378209883 s | rate: 2.4860761165618896 | distortion(mse): 0.006722277030348778 | rd_loss: 2.701190710067749
INFO:root:Epoch: 32
INFO:root:Epoch: 32 | update_interval: 0.298691742998421 s | rate: 2.4830338954925537 | distortion(mse): 0.006719689816236496 | rd_loss: 2.698065757751465
INFO:root:Epoch: 32 | update_interval: 0.29865713894466067 s | rate: 2.4799859523773193 | distortion(mse): 0.006716111209243536 | rd_loss: 2.6949033737182617
INFO:root:Epoch: 32 | update_interval: 0.29862642651362137 s | rate: 2.4769599437713623 | distortion(mse): 0.006713584531098604 | rd_loss: 2.69179630279541
INFO:root:Epoch: 32 | update_interval: 0.29858832375077177 s | rate: 2.4739317893981934 | distortion(mse): 0.006710845977067947 | rd_loss: 2.688680648803711
INFO:root:Epoch: 32 | update_interval: 0.2985510529464621 s | rate: 2.4709105491638184 | distortion(mse): 0.006707477383315563 | rd_loss: 2.685551404953003
INFO:root:Epoch: 32 | update_interval: 0.2985190663345563 s | rate: 2.467902421951294 | distortion(mse): 0.006705007515847683 | rd_loss: 2.682464361190796
INFO:root:Epoch: 32 | update_interval: 0.29848166986515645 s | rate: 2.4648990631103516 | distortion(mse): 0.006702141836285591 | rd_loss: 2.6793692111968994
INFO:root:Epoch: 32 | update_interval: 0.2984479651271025 s | rate: 2.4619057178497314 | distortion(mse): 0.006699901539832354 | rd_loss: 2.676304340362549
INFO:root:Epoch: 32 | update_interval: 0.29841394744935584 s | rate: 2.4589247703552246 | distortion(mse): 0.0066978284157812595 | rd_loss: 2.6732568740844727
INFO:root:Epoch: 32 | update_interval: 0.29837878667391265 s | rate: 2.4559450149536133 | distortion(mse): 0.006695479620248079 | rd_loss: 2.6702024936676025
INFO:root:Epoch: 32 | update_interval: 0.298348651836121 s | rate: 2.452965497970581 | distortion(mse): 0.006692826747894287 | rd_loss: 2.6671383380889893
INFO:root:Epoch: 32 | update_interval: 0.29830936413215775 s | rate: 2.449998617172241 | distortion(mse): 0.0066904849372804165 | rd_loss: 2.6640968322753906
INFO:root:Epoch: 32 | update_interval: 0.29827483709937974 s | rate: 2.4470322132110596 | distortion(mse): 0.006687487941235304 | rd_loss: 2.661034107208252
INFO:root:Epoch: 32 | update_interval: 0.29824145130994845 s | rate: 2.4440629482269287 | distortion(mse): 0.006684030871838331 | rd_loss: 2.657954692840576
INFO:root:Epoch: 32 | update_interval: 0.29820750224125847 s | rate: 2.4411134719848633 | distortion(mse): 0.0066817812621593475 | rd_loss: 2.654933452606201
INFO:root:Epoch: 32 | update_interval: 0.2981734180759572 s | rate: 2.4381656646728516 | distortion(mse): 0.0066789062693715096 | rd_loss: 2.651893377304077
INFO:root:Epoch: 32 | update_interval: 0.298141157820001 s | rate: 2.4352240562438965 | distortion(mse): 0.0066772326827049255 | rd_loss: 2.648898124694824
INFO:root:Epoch: 32 | update_interval: 0.29810527060451725 s | rate: 2.4322898387908936 | distortion(mse): 0.006675172131508589 | rd_loss: 2.64589786529541
INFO:root:Epoch: 32 | update_interval: 0.2980706197984757 s | rate: 2.4293551445007324 | distortion(mse): 0.006672261282801628 | rd_loss: 2.6428699493408203
INFO:root:Epoch: 33
INFO:root:Epoch: 33 | update_interval: 0.2986295660912703 s | rate: 2.426431655883789 | distortion(mse): 0.006670043338090181 | rd_loss: 2.6398754119873047
INFO:root:Epoch: 33 | update_interval: 0.2985932666772432 s | rate: 2.4235026836395264 | distortion(mse): 0.006667071487754583 | rd_loss: 2.6368510723114014
INFO:root:Epoch: 33 | update_interval: 0.29855620191338356 s | rate: 2.4205968379974365 | distortion(mse): 0.006665301974862814 | rd_loss: 2.6338891983032227
INFO:root:Epoch: 33 | update_interval: 0.298523052304219 s | rate: 2.4176831245422363 | distortion(mse): 0.006661983672529459 | rd_loss: 2.630869150161743
INFO:root:Epoch: 33 | update_interval: 0.2984900923156738 s | rate: 2.4147796630859375 | distortion(mse): 0.006658627651631832 | rd_loss: 2.6278586387634277
INFO:root:Epoch: 33 | update_interval: 0.2984617207377863 s | rate: 2.4118893146514893 | distortion(mse): 0.006656206678599119 | rd_loss: 2.6248910427093506
INFO:root:Epoch: 33 | update_interval: 0.2984248366652493 s | rate: 2.4090003967285156 | distortion(mse): 0.0066532869823277 | rd_loss: 2.621908664703369
INFO:root:Epoch: 33 | update_interval: 0.29839258398979335 s | rate: 2.406128168106079 | distortion(mse): 0.006651568226516247 | rd_loss: 2.61898136138916
INFO:root:Epoch: 33 | update_interval: 0.2983615368083475 s | rate: 2.4032626152038574 | distortion(mse): 0.006649847608059645 | rd_loss: 2.616060972213745
INFO:root:Epoch: 33 | update_interval: 0.2983321123274546 s | rate: 2.4003989696502686 | distortion(mse): 0.006647748406976461 | rd_loss: 2.6131298542022705
INFO:root:Epoch: 33 | update_interval: 0.29829821299448633 s | rate: 2.397535800933838 | distortion(mse): 0.006645025685429573 | rd_loss: 2.6101794242858887
INFO:root:Epoch: 33 | update_interval: 0.2982619381403621 s | rate: 2.394685983657837 | distortion(mse): 0.006642980966717005 | rd_loss: 2.607264518737793
INFO:root:Epoch: 33 | update_interval: 0.29822402279147225 s | rate: 2.3918328285217285 | distortion(mse): 0.006640058010816574 | rd_loss: 2.6043174266815186
INFO:root:Epoch: 33 | update_interval: 0.2981930270179965 s | rate: 2.3889803886413574 | distortion(mse): 0.006636866834014654 | rd_loss: 2.601362943649292
INFO:root:Epoch: 33 | update_interval: 0.2981588963636263 s | rate: 2.3861474990844727 | distortion(mse): 0.006634789984673262 | rd_loss: 2.598463773727417
INFO:root:Epoch: 33 | update_interval: 0.29812476117655917 s | rate: 2.3833107948303223 | distortion(mse): 0.006631725002080202 | rd_loss: 2.5955286026000977
INFO:root:Epoch: 33 | update_interval: 0.29809300701135366 s | rate: 2.3804876804351807 | distortion(mse): 0.006630242336541414 | rd_loss: 2.592658281326294
INFO:root:Epoch: 33 | update_interval: 0.29806195366718924 s | rate: 2.3776626586914062 | distortion(mse): 0.006627269089221954 | rd_loss: 2.589738130569458
INFO:root:Epoch: 33 | update_interval: 0.2980296318519843 s | rate: 2.3748416900634766 | distortion(mse): 0.006624655798077583 | rd_loss: 2.5868334770202637
INFO:root:Epoch: 34
INFO:root:Epoch: 34 | update_interval: 0.29861843563616275 s | rate: 2.372034788131714 | distortion(mse): 0.006622651591897011 | rd_loss: 2.5839626789093018
INFO:root:Epoch: 34 | update_interval: 0.2985853485309761 s | rate: 2.3692216873168945 | distortion(mse): 0.006619452964514494 | rd_loss: 2.5810470581054688
INFO:root:Epoch: 34 | update_interval: 0.29855615958989223 s | rate: 2.3664252758026123 | distortion(mse): 0.006617276929318905 | rd_loss: 2.5781807899475098
INFO:root:Epoch: 34 | update_interval: 0.29852683251234086 s | rate: 2.3636231422424316 | distortion(mse): 0.006614017300307751 | rd_loss: 2.575274705886841
INFO:root:Epoch: 34 | update_interval: 0.29849277231263815 s | rate: 2.360834836959839 | distortion(mse): 0.006610785145312548 | rd_loss: 2.572383165359497
INFO:root:Epoch: 34 | update_interval: 0.2984612348837446 s | rate: 2.358057737350464 | distortion(mse): 0.006608918309211731 | rd_loss: 2.5695462226867676
INFO:root:Epoch: 34 | update_interval: 0.2984270640571051 s | rate: 2.3552846908569336 | distortion(mse): 0.0066065252758562565 | rd_loss: 2.5666964054107666
INFO:root:Epoch: 34 | update_interval: 0.29839748046497655 s | rate: 2.352522134780884 | distortion(mse): 0.006604564841836691 | rd_loss: 2.563871383666992
INFO:root:Epoch: 34 | update_interval: 0.29836324357692107 s | rate: 2.3497676849365234 | distortion(mse): 0.006602836307138205 | rd_loss: 2.561061143875122
INFO:root:Epoch: 34 | update_interval: 0.2983281773301229 s | rate: 2.3470096588134766 | distortion(mse): 0.006600202526897192 | rd_loss: 2.5582194328308105
INFO:root:Epoch: 34 | update_interval: 0.298297079379742 s | rate: 2.3442606925964355 | distortion(mse): 0.00659796129912138 | rd_loss: 2.55539870262146
INFO:root:Epoch: 34 | update_interval: 0.29826529454525713 s | rate: 2.3415215015411377 | distortion(mse): 0.006595739629119635 | rd_loss: 2.5525879859924316
INFO:root:Epoch: 34 | update_interval: 0.29823100654625456 s | rate: 2.338775634765625 | distortion(mse): 0.006592870689928532 | rd_loss: 2.549750566482544
INFO:root:Epoch: 34 | update_interval: 0.29820583863426314 s | rate: 2.336038827896118 | distortion(mse): 0.006590185221284628 | rd_loss: 2.5469281673431396
INFO:root:Epoch: 34 | update_interval: 0.29816806724676664 s | rate: 2.3333117961883545 | distortion(mse): 0.006588437594473362 | rd_loss: 2.544145345687866
INFO:root:Epoch: 34 | update_interval: 0.2981363386780251 s | rate: 2.330589771270752 | distortion(mse): 0.00658705597743392 | rd_loss: 2.541378974914551
INFO:root:Epoch: 34 | update_interval: 0.29810482110919023 s | rate: 2.3278720378875732 | distortion(mse): 0.0065850503742694855 | rd_loss: 2.5385971069335938
INFO:root:Epoch: 34 | update_interval: 0.29807569969734643 s | rate: 2.3251631259918213 | distortion(mse): 0.006583838723599911 | rd_loss: 2.5358495712280273
INFO:root:Epoch: 34 | update_interval: 0.29804391940676334 s | rate: 2.322453022003174 | distortion(mse): 0.006581734400242567 | rd_loss: 2.533071756362915
INFO:root:Epoch: 35
INFO:root:Epoch: 35 | update_interval: 0.29858624967711106 s | rate: 2.319749116897583 | distortion(mse): 0.0065795970149338245 | rd_loss: 2.530299186706543
INFO:root:Epoch: 35 | update_interval: 0.2985541197747895 s | rate: 2.3170511722564697 | distortion(mse): 0.006577537395060062 | rd_loss: 2.5275349617004395
INFO:root:Epoch: 35 | update_interval: 0.2985195424661333 s | rate: 2.314361572265625 | distortion(mse): 0.006575872655957937 | rd_loss: 2.524791955947876
INFO:root:Epoch: 35 | update_interval: 0.2984868839788293 s | rate: 2.3116719722747803 | distortion(mse): 0.006573128048330545 | rd_loss: 2.522014617919922
INFO:root:Epoch: 35 | update_interval: 0.29845147384597526 s | rate: 2.3089869022369385 | distortion(mse): 0.006570302415639162 | rd_loss: 2.5192394256591797
INFO:root:Epoch: 35 | update_interval: 0.29841768045023265 s | rate: 2.3063197135925293 | distortion(mse): 0.006568414159119129 | rd_loss: 2.5165112018585205
INFO:root:Epoch: 35 | update_interval: 0.29838290293413894 s | rate: 2.303652763366699 | distortion(mse): 0.006566379219293594 | rd_loss: 2.5137791633605957
INFO:root:Epoch: 35 | update_interval: 0.298348429467943 s | rate: 2.3010010719299316 | distortion(mse): 0.006564687937498093 | rd_loss: 2.511073589324951
INFO:root:Epoch: 35 | update_interval: 0.29831706058496477 s | rate: 2.2983529567718506 | distortion(mse): 0.006563324015587568 | rd_loss: 2.5083820819854736
INFO:root:Epoch: 35 | update_interval: 0.29828552228961874 s | rate: 2.295698404312134 | distortion(mse): 0.006560606881976128 | rd_loss: 2.505640745162964
INFO:root:Epoch: 35 | update_interval: 0.29825291120417985 s | rate: 2.2930610179901123 | distortion(mse): 0.006558803841471672 | rd_loss: 2.5029456615448
INFO:root:Epoch: 35 | update_interval: 0.29822074534288096 s | rate: 2.2904212474823 | distortion(mse): 0.006556275766342878 | rd_loss: 2.500225305557251
INFO:root:Epoch: 35 | update_interval: 0.2981878162673973 s | rate: 2.2877869606018066 | distortion(mse): 0.006553844083100557 | rd_loss: 2.4975130558013916
INFO:root:Epoch: 35 | update_interval: 0.29816025566487087 s | rate: 2.2851576805114746 | distortion(mse): 0.006551260128617287 | rd_loss: 2.4948010444641113
INFO:root:Epoch: 35 | update_interval: 0.29812906790984156 s | rate: 2.2825329303741455 | distortion(mse): 0.0065484982915222645 | rd_loss: 2.4920876026153564
INFO:root:Epoch: 35 | update_interval: 0.2980991613263546 s | rate: 2.2799160480499268 | distortion(mse): 0.006546706892549992 | rd_loss: 2.489413022994995
INFO:root:Epoch: 35 | update_interval: 0.29806851945100005 s | rate: 2.2773072719573975 | distortion(mse): 0.006544717121869326 | rd_loss: 2.4867403507232666
INFO:root:Epoch: 35 | update_interval: 0.2980333477082337 s | rate: 2.2746994495391846 | distortion(mse): 0.0065421429462730885 | rd_loss: 2.4840500354766846
INFO:root:Epoch: 36
INFO:root:Epoch: 36 | update_interval: 0.29861632414723427 s | rate: 2.272094249725342 | distortion(mse): 0.006539958529174328 | rd_loss: 2.481374740600586
INFO:root:Epoch: 36 | update_interval: 0.29858044122172667 s | rate: 2.26949143409729 | distortion(mse): 0.00653725815936923 | rd_loss: 2.4786856174468994
INFO:root:Epoch: 36 | update_interval: 0.29854882132146776 s | rate: 2.2669014930725098 | distortion(mse): 0.00653561856597662 | rd_loss: 2.4760429859161377
INFO:root:Epoch: 36 | update_interval: 0.2985169854584862 s | rate: 2.264314651489258 | distortion(mse): 0.006533414125442505 | rd_loss: 2.473385810852051
INFO:root:Epoch: 36 | update_interval: 0.2984847078589441 s | rate: 2.261728525161743 | distortion(mse): 0.00653068395331502 | rd_loss: 2.4707117080688477
INFO:root:Epoch: 36 | update_interval: 0.2984527396316752 s | rate: 2.2591512203216553 | distortion(mse): 0.006528436206281185 | rd_loss: 2.4680628776550293
INFO:root:Epoch: 36 | update_interval: 0.2984184966778511 s | rate: 2.256585121154785 | distortion(mse): 0.006526425946503878 | rd_loss: 2.4654324054718018
INFO:root:Epoch: 36 | update_interval: 0.2983872200313367 s | rate: 2.2540242671966553 | distortion(mse): 0.006524842232465744 | rd_loss: 2.462820529937744
INFO:root:Epoch: 36 | update_interval: 0.29835829853141393 s | rate: 2.2514736652374268 | distortion(mse): 0.006523049436509609 | rd_loss: 2.4602127075195312
INFO:root:Epoch: 36 | update_interval: 0.298322720847394 s | rate: 2.2489280700683594 | distortion(mse): 0.0065217395313084126 | rd_loss: 2.457625150680542
INFO:root:Epoch: 36 | update_interval: 0.29829221368703607 s | rate: 2.2463762760162354 | distortion(mse): 0.006519223563373089 | rd_loss: 2.4549930095672607
INFO:root:Epoch: 36 | update_interval: 0.29826350094274034 s | rate: 2.2438406944274902 | distortion(mse): 0.006517529953271151 | rd_loss: 2.4524033069610596
INFO:root:Epoch: 36 | update_interval: 0.2982314011528115 s | rate: 2.241302967071533 | distortion(mse): 0.006515245884656906 | rd_loss: 2.4497923851013184
INFO:root:Epoch: 36 | update_interval: 0.2982005417174187 s | rate: 2.238765001296997 | distortion(mse): 0.006512440275400877 | rd_loss: 2.447164535522461
INFO:root:Epoch: 36 | update_interval: 0.29817548260502463 s | rate: 2.2362420558929443 | distortion(mse): 0.006510572507977486 | rd_loss: 2.4445817470550537
INFO:root:Epoch: 36 | update_interval: 0.2981426168039355 s | rate: 2.233718156814575 | distortion(mse): 0.006507941521704197 | rd_loss: 2.4419734477996826
INFO:root:Epoch: 36 | update_interval: 0.29811382568931855 s | rate: 2.231204032897949 | distortion(mse): 0.006506443489342928 | rd_loss: 2.4394114017486572
INFO:root:Epoch: 36 | update_interval: 0.29808369136337587 s | rate: 2.2286906242370605 | distortion(mse): 0.006504184566438198 | rd_loss: 2.436825752258301
INFO:root:Epoch: 36 | update_interval: 0.2980537424156134 s | rate: 2.226182222366333 | distortion(mse): 0.00650178175419569 | rd_loss: 2.4342403411865234
INFO:root:Epoch: 37
INFO:root:Epoch: 37 | update_interval: 0.2985899878644395 s | rate: 2.2236809730529785 | distortion(mse): 0.006499881856143475 | rd_loss: 2.431678295135498
